0.2804485833092756,701.0
0.28047682795748,700.0
0.28051435164639443,700.0
0.28054598383543283,701.0
0.2805748247950959,701.0
0.28060737443557116,700.0
0.28064208831066456,700.0
0.28066389753223875,799.0
0.2806818122487792,701.0
0.28070969041086974,701.0
0.2807465335466615,701.0
0.2807772908512312,700.0
0.2808093838412791,799.0
0.28083738342998255,700.0
0.28087487662673793,700.0
0.2809041567311475,800.0
0.28092965068528125,799.0
0.280957568587483,700.0
0.2809950516201857,700.0
0.2810269923971568,701.0
0.28105562423937896,700.0
0.28108792985395625,701.0
0.2811228289406669,700.0
0.28114720607277144,701.0
0.28117018437328695,700.0
0.2811979389024829,700.0
0.28123540160708294,701.0
0.2812674966780201,701.0
0.2812960239615178,700.0
0.28132820756314464,701.0
0.2813631992556655,700.0
0.28139243529362085,799.0
0.2814162238225897,700.0
0.2814483464177426,701.0
0.28148338441316545,700.0
0.28151596752222396,701.0
0.2815434769919149,701.0
0.28157800504391095,799.0
0.28161107909212274,700.0
0.2816347052282038,799.0
0.28165254213023827,701.0
0.28167867953248804,701.0
0.2817161015808764,700.0
0.2817485052397487,701.0
0.2817768234058036,700.0
0.2818087629815352,800.0
0.28184393988566614,700.0
0.28187426238077967,799.0
0.2818970232668711,700.0
0.28192890183612546,701.0
0.28196412504316776,700.0
0.2819970265003107,701.0
0.2820242260198338,700.0
0.2820585538328127,701.0
0.28209181972212266,700.0
0.2821174111726524,701.0
0.2821375745320338,700.0
0.28216917954532206,701.0
0.28220449535816977,700.0
0.28223751045307216,701.0
0.28226464607008056,700.0
0.2822988282272663,701.0
0.2823321900371258,700.0
0.2823620764782758,701.0
0.28238485609520175,700.0
0.28241896542449135,701.0
0.2824523751946217,701.0
0.2824856117956922,700.0
0.28251246777337213,700.0
0.28254849191463033,701.0
0.2825800682137365,700.0
0.2826045120884925,799.0
0.282623560422094,701.0
0.2826498120241368,701.0
0.28268523598817036,700.0
0.2827184783585908,701.0
0.2827454861705758,700.0
0.28277937701617045,701.0
0.2828129306671262,700.0
0.2828438695387105,701.0
0.282865696195698,700.0
0.2828995142133964,701.0
0.28293311582462455,700.0
0.2829666791717003,701.0
0.28299320840337555,700.0
0.283029014146088,700.0
0.28306080884373813,700.0
0.28308736210668234,701.0
0.2831061162459415,700.0
0.28313978860784683,701.0
0.2831734861396248,700.0
0.28320721285970407,701.0
0.28323357871837573,700.0
0.28326927526181933,799.0
0.28330117915874103,701.0
0.2833316157869141,701.0
0.2833537638758772,700.0
0.28338940581968075,700.0
0.2834213643162418,700.0
0.28345525440932035,700.0
0.2834814568949901,700.0
0.28351872648259663,701.0
0.2835504287331231,701.0
0.2835731746853957,701.0
0.28359413419087715,700.0
0.28362173728072926,799.0
0.28365422676962515,701.0
0.28368827844135935,701.0
0.28371432114272555,700.0
0.28374979749327517,701.0
0.283781919788741,700.0
0.28381351008062916,701.0
0.2838345293005291,701.0
0.2838699280511416,700.0
0.2839021049462415,700.0
0.2839363217853269,701.0
0.28396219752499274,701.0
0.28399942645639287,701.0
0.2840313317915581,700.0
0.2840557397654933,799.0
0.28407494561613333,700.0
0.28411018916686687,701.0
0.2841424752612439,700.0
0.284176855473331,701.0
0.28420256783999326,701.0
0.2842397764432873,700.0
0.2842716095007526,700.0
0.28429957174792775,701.0
0.2843227529974924,701.0
0.28435995143673687,700.0
0.28439174835535075,700.0
0.28442352432325124,700.0
0.28445181778264994,701.0
0.28448801335067575,700.0
0.2845210887648425,799.0
0.2845408419092561,701.0
0.28456312331249534,700.0
0.2845953766008339,701.0
0.2846232158912436,700.0
0.2846579228493373,701.0
0.28468330846999496,700.0
0.28472047641708037,700.0
0.2847521649191375,700.0
0.2847814983055763,701.0
0.2848034936274955,700.0
0.2848406514105281,700.0
0.2848723037737339,700.0
0.2849047769108734,700.0
0.28493237320103326,799.0
0.28496875398067806,700.0
0.285001915164848,700.0
0.2850235212561091,701.0
0.28504386394249526,700.0
0.2850810013974272,701.0
0.2851125814829272,701.0
0.28514540320468484,700.0
0.28517265091022154,700.0
0.2852091242956771,701.0
0.2852421895593003,700.0
0.28526748180845724,701.0
0.28529278976481953,701.0
0.285329309453177,700.0
0.2853623267565238,701.0
0.2853915818056851,701.0
0.2854223953551375,700.0
0.28545700413213543,700.0
0.2854916905823091,701.0
0.28550889364464277,701.0
0.2855330674740141,701.0
0.2855680830988286,701.0
0.2855931369013132,700.0
0.2856266557923104,700.0
0.2856532063286121,701.0
0.28568986492567783,700.0
0.285722738348202,701.0
0.285749559551,799.0
0.28577334518320413,700.0
0.2858100500831794,700.0
0.2858428755454283,700.0
0.28587284102279065,701.0
0.2859029441440421,700.0
0.2859377447621354,700.0
0.28597221281376534,799.0
0.285992028344934,700.0
0.286013622892399,700.0
0.28605042039818096,700.0
0.286083149939881,700.0
0.2861134706313438,700.0
0.28614321853849334,701.0
0.2861781150771386,701.0
0.28621247392949334,701.0
0.28623552393138374,701.0
0.2862633557357178,700.0
0.28629830023463443,701.0
0.28633260448735987,701.0
0.28635993912977453,700.0
0.28639266976629146,700.0
0.2864259932537486,700.0
0.2864616726749465,700.0
0.28647763650842784,701.0
0.286503630130172,700.0
0.28653867054963755,700.0
0.2865651812119097,701.0
0.28659472984844897,700.0
0.28662376732739697,700.0
0.28665885570713895,700.0
0.2866929961609525,701.0
0.2867176348608529,701.0
0.2867439045246229,701.0
0.28677904086463724,701.0
0.2868131267188161,701.0
0.28684122490432695,700.0
0.2868731919977491,701.0
0.28690673388375393,701.0
0.28694264058046653,700.0
0.2869603587215898,799.0
0.28698417891907374,701.0
0.2870194111796375,700.0
0.2870533878345471,701.0
0.28708186779160216,700.0
0.28711345311348047,700.0
0.28714710419875356,700.0
0.2871831245332257,700.0
0.2872035328765303,700.0
0.28723358367134516,799.0
0.28726728935625423,701.0
0.28730336650960614,700.0
0.287327808842776,700.0
0.2873643262729408,700.0
0.28739521972025234,701.0
0.2874313529959,700.0
0.287445401403577,799.0
0.2874738447870698,700.0
0.2875076596712544,700.0
0.28753882053201213,701.0
0.2875631535661546,699.0
0.2875939753449362,700.0
0.2876278448287535,700.0
0.2876640924387429,700.0
0.28768522468938384,701.0
0.28771410590280266,700.0
0.28774802998625404,700.0
0.28778433441512147,701.0
0.28780864894326824,701.0
0.2878450262467354,701.0
0.287875775138635,700.0
0.2879126055835223,700.0
0.2879278729613566,701.0
0.28795436701852783,700.0
0.28798840030125594,700.0
0.2880248183678791,700.0
0.28804906899351385,700.0
0.28808533622792176,700.0
0.2881160928535389,700.0
0.28815316872017577,701.0
0.288170493526465,700.0
0.28820546491846777,701.0
0.2882362780110413,701.0
0.2882734355641786,701.0
0.28829637058979246,700.0
0.2883339092808449,701.0
0.2883657857970182,700.0
0.28839941772072186,700.0
0.28841385059360525,799.0
0.28844572229955173,700.0
0.288476648326038,700.0
0.2885124590138609,701.0
0.2885299090940034,700.0
0.2885658509900977,701.0
0.28859683348354037,700.0
0.2886342113100916,700.0
0.28865211812419905,700.0
0.28868597968064363,700.0
0.2887170186410429,700.0
0.28875445328647215,700.0
0.2887771608735039,700.0
0.2888146092546386,701.0
0.28884637524212853,701.0
0.28888063628161703,700.0
0.2888963253629637,701.0
0.288926241319442,799.0
0.288957388956043,701.0
0.2889948717448067,700.0
0.289017646418169,700.0
0.2890549592415332,700.0
0.28908666996468546,700.0
0.28912121648167,700.0
0.28914012037900516,701.0
0.289175134234981,700.0
0.28920681732596065,700.0
0.28924150641832436,701.0
0.2892669347905656,701.0
0.28930292917214817,700.0
0.28933586843397024,701.0
0.2893679752207186,700.0
0.2893835068473654,799.0
0.28941548422187885,700.0
0.28944711204851914,700.0
0.28948208629163424,700.0
0.2895013144810803,799.0
0.28953565921532504,700.0
0.2895672594097958,700.0
0.28960237622828866,701.0
0.2896215937933151,799.0
0.2896558342087747,700.0
0.28968740677107385,700.0
0.2897226661649416,701.0
0.28974758304995984,701.0
0.2897836698021481,701.0
0.2898163906654298,701.0
0.28984926099527114,700.0
0.2898659111914915,800.0
0.28989618419567265,700.0
0.2899277014936313,701.0
0.2899632460382486,701.0
0.2899879071796556,701.0
0.2900240401171496,700.0
0.2900566517811544,799.0
0.29008990388254696,701.0
0.2901102535315199,799.0
0.2901442252746517,700.0
0.290176782339021,700.0
0.29021022532618185,700.0
0.29023684761795254,799.0
0.2902719182937608,701.0
0.2903077170029875,799.0
0.2903347583869467,700.0
0.29035437518426904,799.0
0.29038459558965024,700.0
0.29041704345475244,799.0
0.29045086821345767,700.0
0.2904747566015784,800.0
0.29050478074715,701.0
0.29053717401261353,799.0
0.2905711896570956,701.0
0.2905916274753424,701.0
0.29062496590465164,700.0
0.29065730457047717,701.0
0.29069151110073527,701.0
0.29071736984941016,701.0
0.290752658923766,701.0
0.29078823176516205,701.0
0.29081605163077856,701.0
0.2908368060858426,701.0
0.2908653362196503,701.0
0.2908975656862081,701.0
0.2909321239734331,701.0
0.2909576609797201,700.0
0.29099302923876574,700.0
0.2910284891462524,700.0
0.2910566982526985,700.0
0.2910805092807772,701.0
0.2911132143962672,701.0
0.29114861783679535,701.0
0.29117702156365466,700.0
0.29120868218206525,700.0
0.29124090694854804,700.0
0.2912781966203238,700.0
0.29130226760084243,701.0
0.29132410598028596,800.0
0.2913535847112679,700.0
0.29138887521788215,701.0
0.29141766818557124,700.0
0.29144793973141087,701.0
0.29147422605903944,701.0
0.2915090039084287,701.0
0.2915379914965303,700.0
0.29156188322459653,701.0
0.29159395502626756,700.0
0.2916291325989746,701.0
0.29165831480748766,700.0
0.2916891969442456,701.0
0.29172164757854785,700.0
0.29175889659411564,700.0
0.291784017603408,700.0
0.29180590238079085,800.0
0.29183432534126785,701.0
0.2918693899800585,799.0
0.29189894088304014,700.0
0.2919294748716947,700.0
0.2919620178935532,700.0
0.29199924658101356,701.0
0.29202457161951834,701.0
0.29205076456319845,701.0
0.29208220305105376,701.0
0.2921194215744632,700.0
0.29214484862757145,799.0
0.292179509071188,701.0
0.29221050135791393,701.0
0.29224746553090286,700.0
0.2922708184907144,700.0
0.29229440539335344,701.0
0.29232257336605044,700.0
0.2923597715613576,701.0
0.29238540264368235,700.0
0.292419859058082,700.0
0.2924449342404278,701.0
0.2924799465548056,700.0
0.2925056796517356,701.0
0.29253213850701826,800.0
0.2925629436810554,700.0
0.2926001215482553,799.0
0.29262595665979046,700.0
0.2926602090449817,701.0
0.29269109080302413,700.0
0.29272820616090617,701.0
0.2927525563689446,701.0
0.2927761392352623,800.0
0.2928033139960555,700.0
0.2928404715351497,700.0
0.29286651067589603,700.0
0.29290055903187573,701.0
0.2929313855255806,700.0
0.29296857647590474,700.0
0.2929934253080557,701.0
0.2930211343894382,700.0
0.29305153288685876,700.0
0.29308876163340636,700.0
0.2931141436235518,700.0
0.29314885421215925,701.0
0.29318004628563127,701.0
0.29321645465252383,799.0
0.2932409909309528,701.0
0.29326464144626013,701.0
0.2932918276094145,701.0
0.2933291319484114,700.0
0.293354677311559,700.0
0.2933892245271607,700.0
0.29341820053275575,799.0
0.2934493171059101,701.0
0.29347494415555825,701.0
0.293502208046653,701.0
0.29353212233196957,799.0
0.29356950226341033,799.0
0.293595210999561,700.0
0.29362959484215917,700.0
0.29366056851709094,701.0
0.2936971952825242,700.0
0.2937227883477028,701.0
0.2937464934919843,701.0
0.2937724170545265,700.0
0.2938098725784118,701.0
0.2938357446875639,700.0
0.29386996515716063,701.0
0.2939008296328155,701.0
0.2939375655975245,700.0
0.29396351939317866,701.0
0.29399050048499104,701.0
0.2940209601906821,700.0
0.29405775075502594,700.0
0.29408378623718096,701.0
0.2941178433337752,700.0
0.2941518351003958,701.0
0.2941846113064198,700.0
0.2942098216164704,799.0
0.2942350059004855,701.0
0.2942612298471668,701.0
0.29429812107002745,700.0
0.2943243199251883,700.0
0.2943582136487766,700.0
0.29439133128027833,800.0
0.2944188148001119,700.0
0.29444458676918706,701.0
0.29447206769313666,700.0
0.29450150755635496,700.0
0.29453849138502775,700.0
0.29456485361318796,701.0
0.29459858396377525,700.0
0.29463234986257025,799.0
0.2946658050797616,700.0
0.2946911403780814,799.0
0.2947169249540115,701.0
0.29474178526554945,799.0
0.2947788617000295,799.0
0.29480538730119404,700.0
0.2948389542787784,700.0
0.29487260724366243,701.0
0.2949064019664368,700.0
0.29493179975888917,799.0
0.2949594827456452,701.0
0.2949927359342037,799.0
0.29502670040976936,700.0
0.2950534673840193,701.0
0.29508683198855973,700.0
0.29512347403112504,701.0
0.29515207990182707,799.0
0.2951797115046618,800.0
0.29520278553002927,701.0
0.2952329933152922,799.0
0.2952671097248124,701.0
0.2952939620719832,701.0
0.29532720230356296,700.0
0.2953637484255789,701.0
0.2953890251628758,799.0
0.2954134193779668,701.0
0.2954403780283431,701.0
0.29547325069638286,701.0
0.2955074800398158,799.0
0.2955344957599911,700.0
0.29556757261856037,701.0
0.2956040228200267,701.0
0.29563323964844257,701.0
0.29566118491897103,701.0
0.29568459058706376,701.0
0.29571350807746677,701.0
0.29574785035481305,700.0
0.29577502944799056,700.0
0.2958079429335641,701.0
0.29584429721448063,799.0
0.29587381952175135,700.0
0.2959019216261265,701.0
0.29592812809106744,701.0
0.2959644344117088,701.0
0.29599410945840476,701.0
0.2960246933903152,701.0
0.2960558227700222,700.0
0.2960932123138406,799.0
0.29612099298067157,700.0
0.2961499526071204,700.0
0.29617072872050076,701.0
0.2962047088061563,701.0
0.29623468933171454,799.0
0.29626501752000783,701.0
0.29629619308502225,701.0
0.2963334734295717,701.0
0.29636057223545825,799.0
0.2963833167279331,799.0
0.29640900032299033,701.0
0.2964449832006105,701.0
0.29647526920502326,701.0
0.2965053416497084,700.0
0.29653656340002255,799.0
0.2965737345453032,799.0
0.2966022787552237,700.0
0.2966313265509406,701.0
0.2966524997508092,800.0
0.29668525759506076,700.0
0.2967158490783288,701.0
0.2967456657794009,701.0
0.2967769337150223,701.0
0.29681399566102784,701.0
0.29684292164249937,700.0
0.29687201352284787,800.0
0.2968971188725239,700.0
0.2969341262188943,799.0
0.2969632430861381,701.0
0.2969941914978278,701.0
0.2970248118916364,700.0
0.2970622893544412,701.0
0.2970905476753211,700.0
0.29712020835637415,799.0
0.29714070555368866,701.0
0.2971743873346255,700.0
0.2972038859734113,701.0
0.29723445261355597,799.0
0.297265182206637,700.0
0.29730263934133505,700.0
0.29733110169142973,701.0
0.2973566128571365,799.0
0.29737785950252427,700.0
0.2974146484503504,799.0
0.29744452886068695,701.0
0.29747471372928347,701.0
0.29750555252164007,701.0
0.2975429893282328,700.0
0.2975716557075395,701.0
0.2976015823001933,800.0
0.29762250314144345,701.0
0.2976549095660816,799.0
0.29768517174796333,700.0
0.29771497484501463,701.0
0.29774592283663676,701.0
0.29778333931512846,700.0
0.29781220972364314,701.0
0.29784226927210056,700.0
0.29786610799413915,700.0
0.2979035143085762,700.0
0.29793248673169964,700.0
0.2979636018052998,700.0
0.2979961197662906,701.0
0.2980313683473225,700.0
0.29806009948402584,701.0
0.29808819072183224,701.0
0.29811090617228353,701.0
0.29814386429547535,701.0
0.29817304074780765,799.0
0.2982039517921972,700.0
0.29823639747548564,701.0
0.29827173866232404,700.0
0.2983006331720249,701.0
0.29832865556230825,799.0
0.29834697659611864,700.0
0.29838421428236933,700.0
0.29841358269700247,701.0
0.29844431384600767,701.0
0.2984766751846754,701.0
0.298512108977323,700.0
0.29854116686003096,799.0
0.29856974987727203,701.0
0.29859252601770375,800.0
0.29862456426926715,701.0
0.2986540869778661,799.0
0.29868471356814985,701.0
0.2987169528938702,799.0
0.2987524792923246,700.0
0.2987817005480349,700.0
0.2988105294549895,700.0
0.29883709174846357,700.0
0.2988726644498237,701.0
0.2989019673920349,701.0
0.2989327570285761,700.0
0.29896786434235145,701.0
0.2990003591287773,799.0
0.299029743757493,701.0
0.29905569599369336,800.0
0.2990813952129511,799.0
0.2991130347648254,700.0
0.29914250108004237,700.0
0.29917312734357804,700.0
0.29920813873680574,701.0
0.2992407294437806,701.0
0.2992702774455003,700.0
0.299296478886153,701.0
0.299320103651512,800.0
0.2993534050798274,701.0
0.2993830347680466,799.0
0.2994134976585767,701.0
0.29944841313125314,799.0
0.2994810997587803,700.0
0.2995108111334992,700.0
0.29953726177860973,701.0
0.29956297440216334,800.0
0.2995937753948259,700.0
0.2996235684560473,701.0
0.2996538679735787,700.0
0.2996886875257076,700.0
0.29972147007378097,701.0
0.2997513448215052,799.0
0.2997780446710694,800.0
0.29980882472293546,799.0
0.2998416552312826,701.0
0.29987161166550774,799.0
0.29990174781003326,701.0
0.2999373901655053,701.0
0.2999693482503957,799.0
0.2999993863711192,701.0
0.3000254216807713,700.0
0.3000520631128276,799.0
0.3000820255462823,700.0
0.30011214535350844,701.0
0.3001421181250333,701.0
0.30017765128123275,701.0
0.30020971856539885,701.0
0.30023992005912536,700.0
0.30026621785195706,701.0
0.3002990972892717,700.0
0.3003567854490749,700.0
0.30042836884603474,701.0
0.3004897681911051,701.0
0.30053823944176644,701.0
0.30059745281899597,700.0
0.30066879725050855,700.0
0.30073077081213667,701.0
0.30078945892171455,700.0
0.30085314431385163,700.0
0.30092780778087425,700.0
0.30098374402435546,701.0
0.3010347196490185,701.0
0.3010938116837714,700.0
0.3011684291501901,701.0
0.3012246106787885,701.0
0.3012795079296304,701.0
0.3013344790536928,700.0
0.3014090505195075,700.0
0.30146547733322016,700.0
0.3015165662020654,701.0
0.30157514642361144,700.0
0.30164967188882447,701.0
0.30170634398764873,701.0
0.30176998257348314,699.0
0.30183358329399057,700.0
0.30190608447887796,700.0
0.3019605877353162,701.0
0.3020117644052657,700.0
0.3020740411056036,700.0
0.30214675184879874,700.0
0.30220228002830896,700.0
0.3022588636850859,701.0
0.3023144989172162,700.0
0.3023874192187215,700.0
0.3024430678464149,701.0
0.30249319127148183,701.0
0.30255495672882904,701.0
0.3026280865886393,700.0
0.30268392133596267,701.0
0.30274842027359894,700.0
0.30281359540639674,701.0
0.3028837928332418,701.0
0.3029378076981902,800.0
0.302989264563268,700.0
0.3030540828098536,701.0
0.30312446020316364,700.0
0.303180601518296,700.0
0.30323820580419897,799.0
0.3032945702133053,699.0
0.30336512757308304,701.0
0.30342013662439404,701.0
0.3034707834306916,701.0
0.30353505761676064,700.0
0.3036057949430046,700.0
0.30366224282595117,700.0
0.3037261286279652,700.0
0.3037943665086611,700.0
0.30386148643785954,701.0
0.30391428173617707,701.0
0.3039667959978832,700.0
0.30403479491313623,700.0
0.3041021538077806,700.0
0.30415890825854136,701.0
0.30421693661561394,701.0
0.3042752233176074,700.0
0.30434282117770073,700.0
0.30439689310001783,799.0
0.3044481504256396,700.0
0.30451565172208095,700.0
0.304583488547622,701.0
0.3046405495661947,700.0
0.30470382223258186,700.0
0.30477774968994353,700.0
0.3048368072008875,701.0
0.3048902953677523,700.0
0.30494448960250214,700.0
0.3050182915460001,701.0
0.305077679776867,700.0
0.3051393743375804,700.0
0.30519283219518994,701.0
0.3052587033570093,701.0
0.305318682397899,700.0
0.3053722891042174,701.0
0.3054258243423458,701.0
0.305499115168021,701.0
0.30555968501892755,701.0
0.30562034514301223,700.0
0.3056815116888336,700.0
0.30575660694167134,700.0
0.30581474529165237,700.0
0.30586820515604685,700.0
0.30592217905875374,700.0
0.3059972283109866,700.0
0.3060556119460836,701.0
0.3061175389956443,700.0
0.3061731662700311,701.0
0.30623784968030343,700.0
0.3062964786005162,701.0
0.30635005170909524,700.0
0.30640351379859787,700.0
0.3064784710496173,701.0
0.30653734525494836,701.0
0.3065987817342767,701.0
0.306661710319727,700.0
0.3067344707519718,700.0
0.3067929113257024,701.0
0.3068445808261529,701.0
0.30690224372378605,700.0
0.3069751381218931,700.0
0.30703373197952877,700.0
0.30709547180685554,700.0
0.3071546468740264,701.0
0.30721580549181626,700.0
0.3072745526333562,799.0
0.30732669531092366,701.0
0.3073833105319013,700.0
0.3074564728617358,700.0
0.3075153732871826,701.0
0.3075768065466969,700.0
0.30764122098023,700.0
0.3077121643565903,701.0
0.3077712180659433,701.0
0.3078215860008775,701.0
0.3078816493847053,700.0
0.3079528317265114,700.0
0.30801203871977106,701.0
0.3080731654114733,700.0
0.30813633718511896,799.0
0.3081934990964313,799.0
0.30825285937359725,700.0
0.3083039104848167,700.0
0.30836250619365,700.0
0.3084341664663525,700.0
0.3084936800274251,701.0
0.3085545001513131,700.0
0.3086244687111463,700.0
0.3086898538128448,701.0
0.30874807588605835,701.0
0.30879620217410275,700.0
0.3088648805221549,700.0
0.3089305211827649,700.0
0.308990341311648,701.0
0.30905085486772627,700.0
0.30911802334784677,701.0
0.3091711885526847,700.0
0.3092305559971527,701.0
0.30927772104153317,701.0
0.3093457041441758,700.0
0.30941185592260806,700.0
0.3094719826193002,701.0
0.30953218960756584,700.0
0.30960654885073635,700.0
0.30966768843193265,701.0
0.30972384980088846,701.0
0.30977290808763414,700.0
0.30984717022005454,700.0
0.30990848149465516,700.0
0.3099684778270381,700.0
0.3100291779765442,700.0
0.3100991806371622,700.0
0.3101492745573793,700.0
0.3102056594097629,700.0
0.31025442695506183,700.0
0.31032841295868907,700.0
0.3103899780826306,700.0
0.31044995728655583,701.0
0.31051024478466105,700.0
0.3105851486707062,700.0
0.31064596513412,701.0
0.31070157335712667,701.0
0.31075077818872004,700.0
0.3108258160406277,700.0
0.31088672878970713,701.0
0.3109462833766406,700.0
0.31100721864285413,701.0
0.3110805763863603,701.0
0.3111274328450919,701.0
0.31118380636372905,701.0
0.31123190007169127,700.0
0.3113071239872978,700.0
0.31136788804273513,700.0
0.31142808546753703,701.0
0.31148811694854345,701.0
0.3115628422753249,700.0
0.31162418826079163,701.0
0.31168027123491027,701.0
0.3117285747601571,701.0
0.31180350964524645,700.0
0.3118649353229124,701.0
0.3119240771882983,701.0
0.31199023406528303,700.0
0.3120562417855479,701.0
0.3121063854791243,701.0
0.31216258079506043,701.0
0.3122095936763076,701.0
0.31228479871072723,700.0
0.31234647512150876,701.0
0.3124054904368918,700.0
0.31247112636196117,701.0
0.31254053173157653,701.0
0.3126026511190504,700.0
0.3126535040940245,701.0
0.31271158417357375,700.0
0.3127811991014985,700.0
0.3128434717728828,700.0
0.31290153278645866,700.0
0.3129741882023527,700.0
0.313032111655769,701.0
0.31308454713249245,799.0
0.31313576976368196,701.0
0.3131924997968029,700.0
0.31326253384133784,700.0
0.3133251130805346,700.0
0.31338286752629857,700.0
0.313455163009261,700.0
0.3135182400859397,701.0
0.3135809726090425,700.0
0.3136258781900161,701.0
0.31369564670720124,700.0
0.31375888855774825,700.0
0.31382177436475645,800.0
0.31387922224271003,700.0
0.31395250959063037,700.0
0.3140134205922564,799.0
0.31406259501858247,700.0
0.3141082017701764,700.0
0.3141764703292224,700.0
0.31424022329759227,701.0
0.3143034156724114,700.0
0.31436055698254994,700.0
0.3144334843975387,700.0
0.31449592954219285,700.0
0.31455927520091814,701.0
0.31460395934065,800.0
0.3146739718009906,700.0
0.3147365969121127,701.0
0.31480009585474433,700.0
0.31485693059707287,701.0
0.3149317134055676,701.0
0.314993008394555,701.0
0.31504153830654086,700.0
0.31508616582662957,701.0
0.3151549466079011,700.0
0.31521793165195566,701.0
0.31528173716239627,700.0
0.315338265336914,700.0
0.3154129893311305,700.0
0.3154767849369212,701.0
0.31553452493020245,700.0
0.3155808194625328,701.0
0.3156536272939101,700.0
0.315717306818747,700.0
0.3157754910721252,799.0
0.3158375357245532,701.0
0.31590987491046596,700.0
0.3159740071534091,701.0
0.3160173667341848,701.0
0.3160627248298593,701.0
0.3161349032194683,700.0
0.3161982224419752,700.0
0.3162575514963912,701.0
0.3163184513477803,701.0
0.3163912096503054,799.0
0.31645550127764693,701.0
0.31651148334042317,701.0
0.31655933557290994,700.0
0.3166318770202302,700.0
0.31669624833976767,701.0
0.3167525645995334,700.0
0.31682100025032994,701.0
0.3168875643667214,700.0
0.3169515907498421,701.0
0.3169940428234408,700.0
0.31704084182847403,700.0
0.31711321176007085,700.0
0.31717774246401037,701.0
0.3172340465227883,700.0
0.3173018238723477,700.0
0.31736889910655985,701.0
0.31743408417216135,700.0
0.317484411910533,700.0
0.3175425292390817,700.0
0.3176095664764803,700.0
0.31767490482598976,700.0
0.31772990016144154,700.0
0.31780030804590026,700.0
0.3178652727210839,700.0
0.317930764354493,701.0
0.3179692386584117,799.0
0.31802353698868413,700.0
0.31809090121632333,700.0
0.31815654613364214,799.0
0.318211234901286,700.0
0.318281282852809,700.0
0.3183466074609253,700.0
0.3184124056621485,701.0
0.31846161122848166,700.0
0.3185217702562645,700.0
0.3185872748308431,700.0
0.3186532263159747,700.0
0.318707608515805,700.0
0.31878192081005086,700.0
0.3188432583697249,700.0
0.3189088838298657,701.0
0.31894648793608116,800.0
0.3190027450631729,700.0
0.31906860957068656,701.0
0.3191348676236308,701.0
0.31918894325564834,700.0
0.3192630696630225,700.0
0.3193243010655423,701.0
0.3193907124023942,700.0
0.31943629425289105,700.0
0.31950349806749684,700.0
0.3195649684354613,700.0
0.31963153305622055,701.0
0.3196853021204226,700.0
0.3197604329340081,700.0
0.3198260800425186,700.0
0.31988205420520205,700.0
0.31992447544232566,800.0
0.31998435487644583,700.0
0.3200463031753039,700.0
0.3201131743638757,701.0
0.3201666368602624,700.0
0.3202416756726396,701.0
0.3203071834063671,700.0
0.32036392688884613,701.0
0.3204140025964958,799.0
0.3204822970419569,700.0
0.32054764121798035,701.0
0.3206049571009839,701.0
0.32066787012378833,701.0
0.3207382422854522,701.0
0.32080532017026625,701.0
0.32085882912588515,700.0
0.32090098267841927,800.0
0.3209635397805913,701.0
0.32102855684120857,700.0
0.3210870175252502,701.0
0.32114878574701367,701.0
0.3212195770252921,700.0
0.32128681429450756,701.0
0.3213403110491387,701.0
0.32139248078245664,701.0
0.32146024439521315,700.0
0.3215275613566277,799.0
0.32158105201076753,701.0
0.3216481065011746,701.0
0.3217159506398153,700.0
0.321783894815729,701.0
0.3218362843247724,701.0
0.3218808079547864,799.0
0.3219415791350566,701.0
0.32200883760635357,700.0
0.3220627518085373,701.0
0.32212908130808243,700.0
0.3221972853796554,700.0
0.3222654312990268,700.0
0.32231772388897345,700.0
0.3223712127632294,701.0
0.322437952749578,700.0
0.3225061949546091,700.0
0.3225584482571351,701.0
0.3226290673256487,700.0
0.32269364424443153,701.0
0.322762201555971,701.0
0.32281222569586665,701.0
0.322862080654686,800.0
0.3229192874894187,700.0
0.32298772226577455,701.0
0.3230398969934663,700.0
0.3231099241345952,700.0
0.3231749789842729,700.0
0.3232438428636272,701.0
0.3232943992391484,700.0
0.3233508434243385,701.0
0.32341564635419445,799.0
0.3234846635174521,700.0
0.32353598003915307,701.0
0.32361037484307675,701.0
0.3236735927689599,700.0
0.3237383498587253,701.0
0.3237875724762761,701.0
0.3238434310211691,701.0
0.3238969810940356,700.0
0.32396630482510674,799.0
0.3240173147789956,700.0
0.324091617581708,700.0
0.32415450839218546,701.0
0.3242204102829924,700.0
0.3242693432844013,799.0
0.3243324066971527,700.0
0.32439496620379843,700.0
0.3244614404951268,700.0
0.3245151951096068,700.0
0.3245889202041859,701.0
0.32465419904435305,700.0
0.32471375863176294,700.0
0.3247654066537784,700.0
0.32482390590715754,701.0
0.32487588182702765,701.0
0.32494350091939483,701.0
0.3249961107328357,700.0
0.3250702549440242,700.0
0.32513517385126134,701.0
0.32519575987234794,701.0
0.325247253206823,799.0
0.3253109223139453,700.0
0.325375661254717,700.0
0.3254367604926421,700.0
0.32549590495644454,700.0
0.32556662855854823,700.0
0.3256344223815622,701.0
0.32568956513890684,700.0
0.3257441386345475,799.0
0.3258025650877603,800.0
0.3258566360616253,700.0
0.32591876173323087,800.0
0.3259768797633525,700.0
0.3260479632983894,799.0
0.3261152791905084,701.0
0.32617168437745464,700.0
0.32622598518759693,799.0
0.3262886306683109,700.0
0.32635570759498167,700.0
